candidate,seed,split,group_type,group,threshold,n,iou,dice,area_error,center_error,pred_area_zero,pred_area_lt_true,pred_area_gt_true,composite,macro_area_composite
geometry_boundary_candidate_mean,mean,test,overall,all,0.85,138,0.36229254851544407,0.5144091189272643,0.7989215842254803,1.1851567165017272,0.0,11.666666666666666,126.33333333333333,0.07778008321722811,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,overall,all,0.85,138,0.002407369910968616,0.002214149103922755,0.026347272466759282,0.01134871512820595,0.0,1.5275252316519468,1.5275252316519468,0.021788214522447405,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.85,46,0.29159589823632853,0.42937408752260325,1.257604517958292,1.312205127885808,0.0,3.0,43.0,-0.5366345321993601,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.85,46,0.0035954516142164532,0.004032365639638297,0.04229629185521811,0.008369125914362641,0.0,1.0,1.0,0.03700936887409533,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.85,92,0.3976408736550019,0.5569266346295949,0.5695801173590747,1.1216325108096867,0.0,8.666666666666666,83.33333333333333,0.3849873909255222,0.07778008321722824
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.85,92,0.0027308869576446976,0.0022072931779496957,0.018482906285738468,0.012927921204132392,0.0,0.5773502691896257,0.5773502691896257,0.015263428531543402,0.021788214522447332
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.9,46,0.461551203299523,0.6226807642301003,0.2047815020308723,1.0694839384514783,0.0,12.333333333333334,33.666666666666664,0.8794504654987509,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.9,46,0.007509938487067102,0.006548750925381469,0.01403855723292328,0.02307092966541555,0.0,0.5773502691896257,0.5773502691896258,0.005789109541366327,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.9,46,0.36931789703629697,0.5305219811396485,0.5212777482609572,1.1001614105712243,0.0,1.6666666666666667,44.333333333333336,0.37856212991498844,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.9,46,0.0030056884444139608,0.003379480293557657,0.020487879926749344,0.012212456753654552,0.0,1.1547005383792517,1.1547005383792517,0.0151257994878642,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.9,46,0.254551142324388,0.38698386369983534,1.4507713182998376,1.385368936303733,0.0,1.0,45.0,-0.8092363122756145,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.9,46,0.0034850003462729854,0.0036220638614735696,0.03861003559751558,0.0032100277235227077,0.0,0.0,0.0,0.043162376975864114,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.9,75,0.31325008406261795,0.4565116054092995,0.970973377365929,1.206990678773986,0.0,6.666666666666667,68.33333333333333,-0.20121168789401164,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.9,75,0.0037328781601029142,0.003658370623293332,0.028429448552824834,0.008087087243254463,0.0,1.1547005383792517,1.1547005383792517,0.022325065486200144,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.9,63,0.4196122993281464,0.5811145017698953,0.4335111563932063,1.15883105106297,0.0,8.333333333333334,54.666666666666664,0.5672156447048354,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.9,63,0.0029659754341608657,0.001961599239890602,0.0209235579169098,0.014509168829916102,0.0,0.5773502691896257,0.5773502691896258,0.022398960824097473,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,overall,all,0.9,138,0.36180674755340264,0.5133955363565281,0.7256101895305558,1.1850047617754786,0.0,15.0,123.0,0.149592094379375,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,overall,all,0.9,138,0.00235580087852954,0.002282253663655067,0.023489286443067255,0.011006779146614281,0.0,1.7320508075688772,1.7320508075688772,0.01907482017442407,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.9,46,0.28966411013539045,0.4266336793589765,1.1475585504144106,1.3111163664987122,0.0,4.666666666666667,41.333333333333336,-0.43126076092004356,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.9,46,0.003587966500844656,0.004057612002376505,0.036799543036523226,0.005776541770652389,0.0,1.1547005383792517,1.1547005383792517,0.03236772514581708,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.9,92,0.3978780662624087,0.5567764648553039,0.5146360090886283,1.1219489594138619,0.0,10.333333333333334,81.66666666666667,0.44001852202908437,0.149592094379375
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.9,92,0.0032052797941782905,0.0027999708000538016,0.016942174321448115,0.013704886255015456,0.0,0.5773502691896257,0.5773502691896257,0.014164597521655862,0.01907482017442404
geometry_boundary_candidate_mean,mean,test,area_bin,large,0.95,46,0.4560595063653277,0.616978146760785,0.1689372109123605,1.0692558205700007,0.0,16.333333333333332,29.666666666666668,0.9041004422137523,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,area_bin,large,0.95,46,0.008112489855690753,0.007120134946858188,0.011061389310184813,0.02353027977769275,0.0,1.5275252316519468,1.5275252316519468,0.0056399299304957925,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,area_bin,medium,0.95,46,0.36864393647341687,0.5287391754633978,0.4217746273340064,1.0991289563800979,0.0,2.3333333333333335,43.666666666666664,0.47560848460280813,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,area_bin,medium,0.95,46,0.0038554148846768445,0.004418778550793369,0.014983644720480147,0.012006078946218282,0.0,1.5275252316519465,1.5275252316519465,0.01222612055753611,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,area_bin,small,0.95,46,0.25472250078869,0.38582818461116414,1.2446942219699624,1.3864809267114904,0.0,1.0,45.0,-0.6041435365701081,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,area_bin,small,0.95,46,0.0033310259292878962,0.003918874268835824,0.032112385672052664,0.003663016519969885,0.0,0.0,0.0,0.03402373480880102,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,defect_type,polygon,0.95,75,0.3111278474076797,0.4532562916342653,0.8261848829662585,1.2069839795430501,0.0,8.333333333333334,66.66666666666667,-0.06180074392431364,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,defect_type,polygon,0.95,75,0.004234989578474997,0.004414676339880701,0.021339459592365637,0.007681418240433336,0.0,0.5773502691896257,0.5773502691896257,0.014647488918789748,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,defect_type,rotated_rect,0.95,63,0.4177619817664447,0.5786804990770803,0.35658432615050417,1.1587305381381636,0.0,11.333333333333334,51.666666666666664,0.6398581546930208,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,defect_type,rotated_rect,0.95,63,0.004242600148959318,0.003569490661162087,0.016637824242026596,0.0166822667386765,0.0,2.3094010767585034,2.309401076758503,0.018601597995608937,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,overall,all,0.95,138,0.35980864787581157,0.5105151689451156,0.6118020200721098,1.184955234553863,0.0,19.666666666666668,118.33333333333333,0.25852179674881737,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,overall,all,0.95,138,0.003204200180068938,0.003219385663853965,0.017872729982626654,0.011365533829146434,0.0,2.886751345948129,2.8867513459481287,0.012013428497602022,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,signal_bin,low_signal,0.95,46,0.2865528310031254,0.4223048075055417,0.9756925787110123,1.3101481806108917,0.0,6.333333333333333,39.666666666666664,-0.26683494020234516,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,signal_bin,low_signal,0.95,46,0.003464945160033387,0.004255892578873706,0.02560034762397271,0.0069216545050322835,0.0,1.5275252316519465,1.5275252316519465,0.01981052269334383,0.012013428497601925
geometry_boundary_candidate_mean,mean,test,signal_bin,non_low_signal,0.95,92,0.3964365563121546,0.5546203496649026,0.42985674075265856,1.1223587615253485,0.0,13.333333333333334,78.66666666666667,0.5212001652243987,0.2585217967488174
geometry_boundary_candidate_std,sample_std,test,signal_bin,non_low_signal,0.95,92,0.0039800379852765015,0.0037698128382096783,0.014056268030266633,0.013721889135740968,0.0,1.5275252316519468,1.5275252316519468,0.010163327452997441,0.012013428497601925
